datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2013-03-21 09:00:00,2013-03-21,19,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,1742500,1591500,485000,609000.0,1000.0,,
2013-03-21 09:30:00,2013-03-21,20,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,1760500,1611500,460000,659000.0,1000.0,,
2013-03-21 10:00:00,2013-03-21,21,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,1898500,1765000,497000,659000.0,1000.0,,
2013-03-21 10:30:00,2013-03-21,22,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,1925000,1770000,496500,659000.0,1000.0,,
2013-03-21 11:00:00,2013-03-21,23,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,17.08,2247000,1801500,496000,659000.0,1000.0,,
2013-03-21 11:30:00,2013-03-21,24,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,2250500,1581500,497000,659000.0,1000.0,,
2013-03-21 12:00:00,2013-03-21,25,14.28,14.28,14.28,14.28,14.42,14.42,14.42,14.42,14.42,14.42,2666000,1368500,647000,609000.0,1000.0,,
2013-03-21 12:30:00,2013-03-21,26,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,2789000,1360000,615500,609000.0,1000.0,,
2013-03-21 13:00:00,2013-03-21,27,16.83,16.83,16.83,16.83,16.83,16.83,16.83,16.83,16.83,16.83,2544000,1533500,487000,609000.0,1000.0,,
2013-03-21 13:30:00,2013-03-21,28,16.83,16.83,16.83,16.83,16.83,16.83,16.83,16.83,16.83,16.83,2499500,1692500,487000,609000.0,1000.0,,
2013-03-21 14:00:00,2013-03-21,29,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,2538500,1687000,501500,609000.0,1000.0,,
2013-03-21 14:30:00,2013-03-21,30,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,2546000,1673500,504000,609000.0,1000.0,,
2013-03-21 15:00:00,2013-03-21,31,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,16.59,2647500,1621000,447500,609000.0,1000.0,,
2013-03-21 15:30:00,2013-03-21,32,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66,16.66,2640500,1637500,450000,609000.0,1000.0,,
2013-03-21 16:00:00,2013-03-21,33,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,1832000,1714500,481500,451000.0,1000.0,,
2013-03-21 16:30:00,2013-03-21,34,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,1858000,1690500,502000,476000.0,1000.0,,
2013-03-21 17:00:00,2013-03-21,35,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1794500,1541500,459000,476000.0,1000.0,,
2013-03-21 17:30:00,2013-03-21,36,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,1809500,1531500,495000,476000.0,1000.0,,
2013-03-21 18:00:00,2013-03-21,37,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,1691500,1550000,525500,476000.0,1000.0,,
2013-03-21 18:30:00,2013-03-21,38,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,1734500,1538000,574500,476000.0,1000.0,,
2013-03-21 19:00:00,2013-03-21,39,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,15.63,1807000,1616000,594500,476000.0,1000.0,,
2013-03-21 19:30:00,2013-03-21,40,15.34,15.34,15.34,15.34,15.34,15.34,15.34,15.34,15.34,15.34,1822500,1604500,624000,476000.0,1000.0,,
2013-03-21 20:00:00,2013-03-21,41,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,2058000,1583000,659500,451000.0,1000.0,,
2013-03-21 20:30:00,2013-03-21,42,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,2217500,1566500,677500,551000.0,1000.0,,
2013-03-21 21:00:00,2013-03-21,43,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38,2509000,1539500,707000,651000.0,1000.0,,
2013-03-21 21:30:00,2013-03-21,44,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.56,2528500,1486500,663000,725000.0,0.0,,
2013-03-21 22:00:00,2013-03-21,45,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1704500,1176000,483500,725000.0,0.0,,
2013-03-21 22:30:00,2013-03-21,46,15.11,15.11,15.11,15.11,15.11,15.11,15.11,15.11,15.11,15.11,1559500,1292000,469500,725000.0,0.0,,
2013-03-21 23:00:00,2013-03-21,47,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,1931000,1309500,348000,475000.0,0.0,,
2013-03-21 23:30:00,2013-03-21,48,14.88,14.88,14.88,14.88,14.88,14.88,14.88,14.88,14.88,14.88,1816500,1297000,329000,225000.0,0.0,,
2013-03-22 00:00:00,2013-03-22,1,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,2358500,926000,296000,1416000.0,3000.0,,
2013-03-22 00:30:00,2013-03-22,2,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,3618500,907000,268500,2049000.0,3000.0,,
2013-03-22 01:00:00,2013-03-22,3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,4134500,893000,279500,2349000.0,3000.0,,
2013-03-22 01:30:00,2013-03-22,4,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,4301000,1006500,309500,2349000.0,3000.0,,
2013-03-22 02:00:00,2013-03-22,5,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,4181000,1083500,382000,2349000.0,3000.0,,
2013-03-22 02:30:00,2013-03-22,6,14.21,14.21,14.21,14.21,14.25,14.25,14.25,14.25,14.25,14.25,4141500,1113500,397000,2349000.0,3000.0,,
2013-03-22 03:00:00,2013-03-22,7,14.21,14.21,14.21,14.21,14.27,14.27,14.27,14.27,14.27,14.27,4133000,1110500,396000,2349000.0,3000.0,,
2013-03-22 03:30:00,2013-03-22,8,14.21,14.21,14.21,14.21,14.25,14.25,14.25,14.25,14.25,14.25,4138500,1109000,395000,2349000.0,3000.0,,
2013-03-22 04:00:00,2013-03-22,9,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,4099000,1109000,405500,2349000.0,3000.0,,
2013-03-22 04:30:00,2013-03-22,10,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,4113000,1080500,405500,2349000.0,3000.0,,
2013-03-22 05:00:00,2013-03-22,11,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,4169500,1094500,407000,2349000.0,3000.0,,
2013-03-22 05:30:00,2013-03-22,12,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,3468500,1090500,408000,2349000.0,3000.0,,
2013-03-22 06:00:00,2013-03-22,13,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,3183500,1139500,289500,1799000.0,3000.0,,
2013-03-22 06:30:00,2013-03-22,14,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,3306000,1174500,291500,1949000.0,3000.0,,
2013-03-22 07:00:00,2013-03-22,15,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,2899500,1239500,411000,1849000.0,3000.0,,
2013-03-22 07:30:00,2013-03-22,16,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,2914500,1312500,455500,1846000.0,0.0,,
2013-03-22 08:00:00,2013-03-22,17,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,3749000,1416000,579500,1846000.0,0.0,,
2013-03-22 08:30:00,2013-03-22,18,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,3710000,1419000,458000,1847000.0,1000.0,,
2013-03-22 09:00:00,2013-03-22,19,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,3726000,1512000,577000,1872000.0,1000.0,,
2013-03-22 09:30:00,2013-03-22,20,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,16.86,3729000,1524000,553000,1872000.0,1000.0,,
2013-03-22 10:00:00,2013-03-22,21,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,3869500,1676000,456000,1922000.0,1000.0,,
2013-03-22 10:30:00,2013-03-22,22,16.27,16.27,16.27,16.27,16.27,16.27,16.27,16.27,16.27,16.27,3974500,1709000,458000,2672000.0,1000.0,,
2013-03-22 11:00:00,2013-03-22,23,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.28,4828000,1669500,459500,2672000.0,1000.0,,
2013-03-22 11:30:00,2013-03-22,24,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,16.15,4791000,1291500,456500,2702000.0,1000.0,,
2013-03-22 12:00:00,2013-03-22,25,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,5009500,1081000,452500,2652000.0,1000.0,,
2013-03-22 12:30:00,2013-03-22,26,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,5115000,1115000,449500,2652000.0,1000.0,,
2013-03-22 13:00:00,2013-03-22,27,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,4452500,1290000,446500,2652000.0,1000.0,,
2013-03-22 13:30:00,2013-03-22,28,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,4513000,1454500,451000,2622000.0,1000.0,,
2013-03-22 14:00:00,2013-03-22,29,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,4534000,1447500,448500,2622000.0,1000.0,,
2013-03-22 14:30:00,2013-03-22,30,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,4545000,1425500,442000,2622000.0,1000.0,,
2013-03-22 15:00:00,2013-03-22,31,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56,5186500,1428500,496000,2737000.0,1000.0,,
2013-03-22 15:30:00,2013-03-22,32,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56,5291500,1428500,460500,2737000.0,1000.0,,
2013-03-22 16:00:00,2013-03-22,33,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,4638500,1321000,453000,2837000.0,1000.0,,
2013-03-22 16:30:00,2013-03-22,34,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,4719000,1331000,441000,2087000.0,1000.0,,
2013-03-22 17:00:00,2013-03-22,35,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,4282000,1233500,461000,2087000.0,1000.0,,
2013-03-22 17:30:00,2013-03-22,36,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,15.55,4218000,1466500,497000,2087000.0,1000.0,,
2013-03-22 18:00:00,2013-03-22,37,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,3845000,1500500,528500,1937000.0,1000.0,,
2013-03-22 18:30:00,2013-03-22,38,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,15.41,3750000,1491500,568000,1937000.0,1000.0,,
2013-03-22 19:00:00,2013-03-22,39,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,3955500,1469500,584500,1822000.0,1000.0,,
2013-03-22 19:30:00,2013-03-22,40,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,4017500,1459000,610500,1822000.0,1000.0,,
2013-03-22 20:00:00,2013-03-22,41,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,4163000,1418000,629500,1942000.0,1000.0,,
2013-03-22 20:30:00,2013-03-22,42,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38,14.38,4200000,1305500,675000,1942000.0,1000.0,,
2013-03-22 21:00:00,2013-03-22,43,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,4411000,1205500,673500,1942000.0,1000.0,,
2013-03-22 21:30:00,2013-03-22,44,13.56,13.1,13.1,13.1,13.66,13.66,13.66,13.66,13.66,13.66,4403500,1060000,591500,1941000.0,0.0,,
2013-03-22 22:00:00,2013-03-22,45,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,3532000,932500,440000,1871000.0,0.0,,
2013-03-22 22:30:00,2013-03-22,46,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,3017500,1032500,437500,1721000.0,0.0,,
2013-03-22 23:00:00,2013-03-22,47,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,2914500,1005500,395000,1271000.0,0.0,,
2013-03-22 23:30:00,2013-03-22,48,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,2227000,933500,343500,613000.0,0.0,,
2013-03-23 00:00:00,2013-03-23,1,14.21,14.21,14.21,14.21,14.5,14.5,14.5,14.5,14.5,14.5,1705000,986500,476000,713000.0,0.0,,
2013-03-23 00:30:00,2013-03-23,2,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,2190500,1121000,403500,1013000.0,0.0,,
2013-03-23 01:00:00,2013-03-23,3,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,2887500,1151500,423000,1313000.0,0.0,,
2013-03-23 01:30:00,2013-03-23,4,14.21,14.21,14.21,14.21,14.46,14.46,14.46,14.46,14.46,14.46,3155000,1147000,469500,2338000.0,0.0,,
2013-03-23 02:00:00,2013-03-23,5,14.21,14.21,14.21,14.21,14.46,14.46,14.46,14.46,14.46,14.46,3832000,1142000,442500,2338000.0,0.0,,
2013-03-23 02:30:00,2013-03-23,6,14.21,14.21,14.21,14.21,14.46,14.46,14.46,14.46,14.46,14.46,3832500,1137000,441500,2338000.0,0.0,,
2013-03-23 03:00:00,2013-03-23,7,14.21,14.21,14.21,14.21,14.46,14.46,14.46,14.46,14.46,14.46,4033000,1139500,446500,2338000.0,0.0,,
2013-03-23 03:30:00,2013-03-23,8,14.21,14.21,14.21,14.21,14.46,14.46,14.46,14.46,14.46,14.46,4034000,1138500,446500,2338000.0,0.0,,
2013-03-23 04:00:00,2013-03-23,9,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,4189500,1138500,422000,2738000.0,0.0,,
2013-03-23 04:30:00,2013-03-23,10,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,4591500,1143000,422500,2738000.0,0.0,,
2013-03-23 05:00:00,2013-03-23,11,12.16,12.16,12.16,12.16,12.16,12.16,12.16,12.16,12.16,12.16,4541000,1109000,318500,2738000.0,0.0,,
2013-03-23 05:30:00,2013-03-23,12,12.16,12.16,12.16,12.16,12.16,12.16,12.16,12.16,12.16,12.16,4587000,1017500,315500,2763000.0,0.0,,
2013-03-23 06:00:00,2013-03-23,13,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,4774000,1033500,297000,2913000.0,0.0,,
2013-03-23 06:30:00,2013-03-23,14,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,4906500,1040000,311500,2913000.0,0.0,,
2013-03-23 07:00:00,2013-03-23,15,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,5020000,1053000,480000,2913000.0,0.0,,
2013-03-23 07:30:00,2013-03-23,16,13.48,13.3,13.3,13.3,13.48,13.48,13.48,13.48,13.48,13.48,4211500,1070500,449500,2913000.0,0.0,,
2013-03-23 08:00:00,2013-03-23,17,13.55,12.73,12.73,12.73,13.82,13.82,13.82,13.82,13.82,13.82,4175000,1241000,459500,2338000.0,0.0,,
2013-03-23 08:30:00,2013-03-23,18,14.28,13.64,13.64,13.64,14.48,14.48,14.48,14.48,14.48,14.48,3926500,1252500,455500,2488000.0,0.0,,
2013-03-23 09:00:00,2013-03-23,19,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,4098500,1333000,476000,2188000.0,0.0,,
2013-03-23 09:30:00,2013-03-23,20,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,4090500,1344500,470500,2188000.0,0.0,,
2013-03-23 10:00:00,2013-03-23,21,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,3939000,1547000,482000,2188000.0,0.0,,
2013-03-23 10:30:00,2013-03-23,22,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,3932000,1551000,477000,2188000.0,0.0,,
2013-03-23 11:00:00,2013-03-23,23,14.66,14.66,14.66,14.66,14.66,14.66,14.66,14.66,14.66,14.66,4050500,1553000,468500,2888000.0,0.0,,
2013-03-23 11:30:00,2013-03-23,24,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.56,3928000,1450500,468500,2888000.0,0.0,,
2013-03-23 12:00:00,2013-03-23,25,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,13.58,4664000,1383000,482000,2588000.0,0.0,,
2013-03-23 12:30:00,2013-03-23,26,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,4668000,1382500,516000,2588000.0,0.0,,
2013-03-23 13:00:00,2013-03-23,27,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,4283000,1400000,540000,2588000.0,0.0,,
2013-03-23 13:30:00,2013-03-23,28,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,4286500,1375000,562000,2588000.0,0.0,,
2013-03-23 14:00:00,2013-03-23,29,14.29,14.29,14.29,14.29,14.29,14.29,14.29,14.29,14.29,14.29,4585000,1373000,501500,2538000.0,0.0,,
2013-03-23 14:30:00,2013-03-23,30,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,4585000,1371500,561000,2538000.0,0.0,,
2013-03-23 15:00:00,2013-03-23,31,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,4669000,1368500,518000,2538000.0,0.0,,
2013-03-23 15:30:00,2013-03-23,32,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,4620000,1371000,518500,2538000.0,0.0,,
2013-03-23 16:00:00,2013-03-23,33,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,4092500,1436500,609500,2513000.0,0.0,,
2013-03-23 16:30:00,2013-03-23,34,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,3763500,1457500,557500,2550500.0,0.0,,
2013-03-23 17:00:00,2013-03-23,35,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,3582500,1322000,527000,1850500.0,0.0,,
2013-03-23 17:30:00,2013-03-23,36,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,3596000,1342500,540500,1850500.0,0.0,,
2013-03-23 18:00:00,2013-03-23,37,15.57,15.57,15.57,15.57,15.68,15.68,15.68,15.68,15.68,15.68,3574500,1268500,494000,1850500.0,0.0,,
2013-03-23 18:30:00,2013-03-23,38,15.57,15.57,15.57,15.57,15.62,15.62,15.62,15.62,15.62,15.62,3579000,1262000,498500,1850500.0,0.0,,
2013-03-23 19:00:00,2013-03-23,39,15.28,15.28,15.28,15.28,15.59,15.59,15.59,15.59,15.59,15.59,3593500,1310000,513000,1850500.0,0.0,,
2013-03-23 19:30:00,2013-03-23,40,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,3608500,1281500,518000,1850500.0,0.0,,
2013-03-23 20:00:00,2013-03-23,41,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,3698500,1314000,555500,1850500.0,0.0,,
2013-03-23 20:30:00,2013-03-23,42,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,3728500,1309000,595000,1850500.0,0.0,,
2013-03-23 21:00:00,2013-03-23,43,14.45,14.45,14.45,14.45,14.45,14.45,14.45,14.45,14.45,14.45,3843500,1241500,640500,1850500.0,0.0,,
2013-03-23 21:30:00,2013-03-23,44,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,3712500,1229000,643000,1850500.0,0.0,,
2013-03-23 22:00:00,2013-03-23,45,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,2623500,1178000,477500,1700500.0,0.0,,
2013-03-23 22:30:00,2013-03-23,46,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,14.36,2237500,1171500,447500,1550500.0,0.0,,
2013-03-23 23:00:00,2013-03-23,47,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,2606000,1033000,439500,1150500.0,0.0,,
2013-03-23 23:30:00,2013-03-23,48,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,13.82,2175500,1020500,436000,700500.0,0.0,,
2013-03-24 00:00:00,2013-03-24,1,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,2133500,1019000,481500,1439500.0,1500.0,,
2013-03-24 00:30:00,2013-03-24,2,13.83,13.83,13.83,13.83,13.83,13.83,13.83,13.83,13.83,13.83,3043000,1009000,480000,1997000.0,1500.0,,
2013-03-24 01:00:00,2013-03-24,3,13.71,13.71,13.71,13.71,13.71,13.71,13.71,13.71,13.71,13.71,4044000,997500,499500,2547000.0,1500.0,,
2013-03-24 01:30:00,2013-03-24,4,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,4485000,994000,476000,2804000.0,1500.0,,
2013-03-24 02:00:00,2013-03-24,5,14.21,14.21,14.21,14.21,14.35,14.35,14.35,14.35,14.35,14.35,4613000,1035500,494500,2904000.0,1500.0,,
2013-03-24 02:30:00,2013-03-24,6,14.21,14.21,14.21,14.21,14.39,14.39,14.39,14.39,14.39,14.39,4703000,1031500,503500,2879000.0,1500.0,,
2013-03-24 03:00:00,2013-03-24,7,14.21,14.21,14.21,14.21,14.41,14.41,14.41,14.41,14.41,14.41,4709500,1028500,502500,2879000.0,1500.0,,
2013-03-24 03:30:00,2013-03-24,8,14.21,14.21,14.21,14.21,14.41,14.41,14.41,14.41,14.41,14.41,4711500,1027000,498500,2879000.0,1500.0,,
2013-03-24 04:00:00,2013-03-24,9,14.21,14.21,14.21,14.21,14.39,14.39,14.39,14.39,14.39,14.39,4766500,1023500,497000,2879000.0,1500.0,,
2013-03-24 04:30:00,2013-03-24,10,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,4761500,1028000,489000,2879000.0,1500.0,,
2013-03-24 05:00:00,2013-03-24,11,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96,4832000,996500,397000,3229000.0,1500.0,,
2013-03-24 05:30:00,2013-03-24,12,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,5171000,1003500,381500,3229000.0,1500.0,,
2013-03-24 06:00:00,2013-03-24,13,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,5209000,1017500,456500,3229000.0,1500.0,,
2013-03-24 06:30:00,2013-03-24,14,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,5306000,1024500,429500,3329000.0,1500.0,,
2013-03-24 07:00:00,2013-03-24,15,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,5394000,1040000,435000,3429000.0,1500.0,,
2013-03-24 07:30:00,2013-03-24,16,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,13.95,4606500,1045000,438000,3429000.0,1500.0,,
2013-03-24 08:00:00,2013-03-24,17,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,4706000,1065500,505000,3079500.0,1500.0,,
2013-03-24 08:30:00,2013-03-24,18,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,4932500,1085000,582000,3079500.0,1500.0,,
2013-03-24 09:00:00,2013-03-24,19,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,14.33,4884500,1123500,561500,2779500.0,1500.0,,
2013-03-24 09:30:00,2013-03-24,20,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,4817000,1147000,550000,2779500.0,1500.0,,
2013-03-24 10:00:00,2013-03-24,21,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,4435000,1335500,458000,2679500.0,1500.0,,
2013-03-24 10:30:00,2013-03-24,22,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,4432500,1341500,485000,2679500.0,1500.0,,
2013-03-24 11:00:00,2013-03-24,23,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,4659500,1346000,463000,2759500.0,1500.0,,
2013-03-24 11:30:00,2013-03-24,24,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,4662500,1344000,488000,2759500.0,1500.0,,
2013-03-24 12:00:00,2013-03-24,25,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,4717000,1361500,461000,2759500.0,1500.0,,
2013-03-24 12:30:00,2013-03-24,26,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,4726500,1336500,465500,2759500.0,1500.0,,
2013-03-24 13:00:00,2013-03-24,27,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,4580500,1339500,453500,2779500.0,1500.0,,
2013-03-24 13:30:00,2013-03-24,28,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,4625000,1341000,494500,2779500.0,1500.0,,
2013-03-24 14:00:00,2013-03-24,29,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,4785000,1339000,458000,2779500.0,1500.0,,
2013-03-24 14:30:00,2013-03-24,30,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,4782500,1337500,455500,2779500.0,1500.0,,
2013-03-24 15:00:00,2013-03-24,31,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,4785500,1335500,454500,2779500.0,1500.0,,
2013-03-24 15:30:00,2013-03-24,32,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,14.79,4772000,1332500,441000,2779500.0,1500.0,,
2013-03-24 16:00:00,2013-03-24,33,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,14.75,4424500,1351500,629000,2679500.0,1500.0,,
2013-03-24 16:30:00,2013-03-24,34,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,4354500,1345000,641500,2579500.0,1500.0,,
2013-03-24 17:00:00,2013-03-24,35,15.76,15.76,15.76,15.76,15.76,15.76,15.76,15.76,15.76,15.76,3858500,1209000,502500,2579500.0,1500.0,,
