datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2017-11-13 19:00:00,2017-11-13,39,9.56,15.0,9.25,9.25,9.81,9.81,9.81,9.81,9.81,9.81,5286000,7323000,3341500,2119500.0,909000.0,651500.0,150500.0
2017-11-13 19:30:00,2017-11-13,40,9.32,13.26,8.96,8.96,9.56,9.56,9.56,9.56,9.56,9.56,6006000,7111000,3298000,2750000.0,939500.0,640500.0,89500.0
2017-11-13 20:00:00,2017-11-13,41,9.31,13.26,8.96,8.96,9.81,9.81,9.81,9.81,9.81,9.81,6411000,7099000,3413000,3272000.0,1161500.0,863500.0,462500.0
2017-11-13 20:30:00,2017-11-13,42,9.25,13.26,8.96,8.96,9.47,9.47,9.47,9.47,9.47,9.47,6644000,6972500,3567000,3296500.0,1171000.0,849000.0,454000.0
2017-11-13 21:00:00,2017-11-13,43,9.03,13.26,8.96,8.96,9.31,9.31,9.31,9.31,9.31,9.31,6637000,6760000,3642500,3300500.0,1175000.0,828500.0,463500.0
2017-11-13 21:30:00,2017-11-13,44,8.37,13.26,8.08,8.08,8.74,8.74,8.74,8.74,8.74,8.74,6524500,6638500,3590500,3191000.0,1194500.0,782500.0,432500.0
2017-11-13 22:00:00,2017-11-13,45,8.37,11.5,8.0,8.0,9.03,9.03,9.03,9.03,9.03,9.03,6060500,6831000,3344000,3413000.0,1265000.0,752500.0,402500.0
2017-11-13 22:30:00,2017-11-13,46,8.08,11.5,8.08,8.08,8.2,8.2,8.2,8.2,8.2,8.2,6183000,6563500,3436500,3439000.0,1286000.0,637500.0,387500.0
2017-11-13 23:00:00,2017-11-13,47,7.93,9.79,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,5914000,6167000,3512500,2975500.0,1284500.0,537500.0,387500.0
2017-11-13 23:30:00,2017-11-13,48,7.8,9.11,7.8,7.8,7.54,7.54,7.54,7.54,7.54,7.54,5479500,5870000,3473500,2460500.0,1202500.0,318500.0,268500.0
2017-11-14 00:00:00,2017-11-14,1,7.66,9.21,7.66,7.66,6.9,6.9,6.9,6.9,6.9,6.9,6355500,6080500,3794500,3052000.0,1612500.0,368000.0,318000.0
2017-11-14 00:30:00,2017-11-14,2,6.33,9.16,7.25,7.25,6.33,6.33,6.33,6.33,6.33,6.33,7703500,6255500,4039500,4207000.0,1824000.0,637000.0,487000.0
2017-11-14 01:00:00,2017-11-14,3,6.32,9.23,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,8842000,6173000,4146000,4996500.0,1826000.0,737000.0,487000.0
2017-11-14 01:30:00,2017-11-14,4,6.31,9.24,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,9157500,6248500,4032000,5334000.0,1826000.0,837000.0,487000.0
2017-11-14 02:00:00,2017-11-14,5,6.32,9.18,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,9369000,6155500,3909000,5678000.0,1775500.0,837000.0,487000.0
2017-11-14 02:30:00,2017-11-14,6,6.33,9.18,6.33,6.33,6.33,6.33,6.33,6.33,6.33,6.33,9341000,6142000,3873000,5601500.0,1700500.0,837000.0,487000.0
2017-11-14 03:00:00,2017-11-14,7,6.67,9.25,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,9131000,6162500,3912000,5499500.0,1700500.0,837000.0,487000.0
2017-11-14 03:30:00,2017-11-14,8,6.42,9.24,6.63,6.63,6.63,6.63,6.63,6.63,6.63,6.63,9099500,6093000,3924500,5473500.0,1700500.0,837000.0,487000.0
2017-11-14 04:00:00,2017-11-14,9,6.75,9.26,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,8946500,6125000,3876500,5283500.0,1700500.0,837000.0,537000.0
2017-11-14 04:30:00,2017-11-14,10,6.9,9.26,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,8687500,6157000,3894000,5008500.0,1700500.0,837000.0,537000.0
2017-11-14 05:00:00,2017-11-14,11,7.19,9.28,7.15,7.15,7.15,7.15,7.15,7.15,7.15,7.15,8530500,6274000,3906000,5174000.0,1700500.0,837000.0,537000.0
2017-11-14 05:30:00,2017-11-14,12,7.84,9.34,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,8026500,6443000,3716000,4728000.0,1540500.0,837000.0,537000.0
2017-11-14 06:00:00,2017-11-14,13,8.24,10.0,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,6254000,6456000,3313000,3619000.0,996500.0,669500.0,369500.0
2017-11-14 06:30:00,2017-11-14,14,8.73,11.5,8.61,8.61,8.61,8.61,8.61,8.61,8.61,8.61,5868000,6662000,3306000,3243000.0,1002500.0,669500.0,369500.0
2017-11-14 07:00:00,2017-11-14,15,9.03,12.15,8.23,8.23,9.21,9.21,9.21,9.21,9.21,9.21,5702000,6953500,3397000,3195500.0,1021500.0,669500.0,369500.0
2017-11-14 07:30:00,2017-11-14,16,9.21,12.15,9.03,9.03,9.4,9.4,9.4,9.4,9.4,9.4,5544000,7213000,3508500,2912500.0,1027000.0,669500.0,369500.0
2017-11-14 08:00:00,2017-11-14,17,9.57,15.0,9.33,9.33,11.41,11.41,11.41,11.41,11.41,11.41,5641000,7345500,3512500,2925500.0,1036000.0,669500.0,369500.0
2017-11-14 08:30:00,2017-11-14,18,11.67,15.5,9.33,9.33,15.0,15.0,15.0,15.0,15.0,15.0,5576000,7680500,3540000,3006500.0,1119000.0,664000.0,364000.0
2017-11-14 09:00:00,2017-11-14,19,12.51,15.01,9.33,9.33,13.0,13.0,13.0,13.0,13.0,13.0,5638500,7913500,3756000,3114500.0,1327000.0,604500.0,304500.0
2017-11-14 09:30:00,2017-11-14,20,12.9,15.01,9.33,9.33,16.0,16.0,16.0,16.0,16.0,16.0,5715500,8030000,3737000,3214000.0,1330500.0,620500.0,320500.0
2017-11-14 10:00:00,2017-11-14,21,11.41,14.26,9.33,9.33,11.75,11.75,11.75,11.75,11.75,11.75,6055000,8237500,3975500,3330000.0,1346500.0,634500.0,334500.0
2017-11-14 10:30:00,2017-11-14,22,11.41,13.26,9.33,9.33,11.66,11.66,11.66,11.66,11.66,11.66,6151000,8318000,4073000,3337500.0,1356500.0,653500.0,353500.0
2017-11-14 11:00:00,2017-11-14,23,11.39,13.26,8.24,8.24,11.41,11.41,11.41,11.41,11.41,11.41,6283000,8314000,4094000,3425500.0,1348500.0,666000.0,366000.0
2017-11-14 11:30:00,2017-11-14,24,11.38,13.26,9.52,9.52,11.41,11.41,11.41,11.41,11.41,11.41,6105500,8085500,3915500,3513500.0,1442500.0,676000.0,376000.0
2017-11-14 12:00:00,2017-11-14,25,8.07,13.26,7.88,7.88,9.81,9.81,9.81,9.81,9.81,9.81,6683500,7518500,4000500,3356500.0,1298000.0,674500.0,374500.0
2017-11-14 12:30:00,2017-11-14,26,8.08,13.26,7.89,7.89,9.81,9.81,9.81,9.81,9.81,9.81,6671500,7521000,3992000,3350500.0,1298000.0,681500.0,381000.0
2017-11-14 13:00:00,2017-11-14,27,11.66,15.01,9.52,9.52,11.75,11.75,11.75,11.75,11.75,11.75,5866000,8031000,3745500,3263500.0,1306500.0,693500.0,389000.0
2017-11-14 13:30:00,2017-11-14,28,11.66,15.5,8.42,8.42,15.0,15.0,15.0,15.0,15.0,15.0,6045000,8228500,3867000,3238500.0,1206500.0,695000.0,382000.0
2017-11-14 14:00:00,2017-11-14,29,11.68,15.5,9.33,9.33,15.0,15.0,15.0,15.0,15.0,15.0,6054000,8272500,3764000,3238500.0,1106500.0,695000.0,370000.0
2017-11-14 14:30:00,2017-11-14,30,11.67,15.5,8.96,8.96,13.91,13.91,13.91,13.91,13.91,13.91,5928500,8242500,3634500,3138500.0,1006500.0,692500.0,355500.0
2017-11-14 15:00:00,2017-11-14,31,11.41,15.5,9.33,9.33,11.67,11.67,11.67,11.67,11.67,11.67,6122500,8120500,3761000,3158500.0,1026500.0,690000.0,345000.0
2017-11-14 15:30:00,2017-11-14,32,11.67,15.5,9.33,9.33,11.67,11.67,11.67,11.67,11.67,11.67,5959000,8203500,3636000,3178500.0,1046500.0,693500.0,342500.0
2017-11-14 16:00:00,2017-11-14,33,13.26,15.5,10.4,10.4,13.91,13.91,13.91,13.91,13.91,13.91,5590000,8280000,3430000,2991000.0,1046500.0,716000.0,365000.0
2017-11-14 16:30:00,2017-11-14,34,11.75,15.5,10.4,10.4,11.67,11.67,11.67,11.67,11.67,11.67,5515500,8194000,3565000,2803500.0,1046500.0,723000.0,372000.0
2017-11-14 17:00:00,2017-11-14,35,13.26,15.5,10.34,10.34,12.37,12.37,12.37,12.37,12.37,12.37,5360500,7876500,3497500,2773500.0,1016500.0,722000.0,371000.0
2017-11-14 17:30:00,2017-11-14,36,13.26,15.16,10.34,10.34,12.37,12.37,12.37,12.37,12.37,12.37,5328500,7731500,3429500,2763500.0,1006500.0,760500.0,409500.0
2017-11-14 18:00:00,2017-11-14,37,11.59,15.01,9.56,9.56,11.59,11.59,11.59,11.59,11.59,11.59,5398000,7559500,3427000,2774000.0,1021500.0,790500.0,439500.0
2017-11-14 18:30:00,2017-11-14,38,11.15,15.0,9.53,9.53,11.41,11.41,11.41,11.41,11.41,11.41,5565000,7408500,3575000,2899000.0,1146500.0,823500.0,472500.0
2017-11-14 19:00:00,2017-11-14,39,9.81,14.26,9.03,9.03,11.41,11.41,11.41,11.41,11.41,11.41,5699500,7241500,3767500,2999000.0,1246500.0,851000.0,500000.0
2017-11-14 19:30:00,2017-11-14,40,9.55,13.26,8.4,8.4,10.65,10.65,10.65,10.65,10.65,10.65,6411500,7085000,3807500,3716500.0,1376500.0,825000.0,474000.0
2017-11-14 20:00:00,2017-11-14,41,9.03,13.26,8.02,8.02,9.81,9.81,9.81,9.81,9.81,9.81,6759000,6984000,3879500,4024000.0,1496500.0,810000.0,459000.0
2017-11-14 20:30:00,2017-11-14,42,8.78,13.26,8.14,8.14,9.66,9.66,9.66,9.66,9.66,9.66,7088500,6880500,3889000,4349000.0,1521500.0,797000.0,452000.0
2017-11-14 21:00:00,2017-11-14,43,8.07,13.26,7.96,7.96,8.62,8.62,8.62,8.62,8.62,8.62,7282000,6713000,3957000,4377000.0,1539500.0,776000.0,461000.0
2017-11-14 21:30:00,2017-11-14,44,8.05,13.26,7.96,7.96,8.05,8.05,8.05,8.05,8.05,8.05,7281500,6784000,4070000,4308500.0,1637000.0,882000.0,532000.0
2017-11-14 22:00:00,2017-11-14,45,8.04,12.15,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6283000,6981000,3961000,3668500.0,1528000.0,852000.0,502000.0
2017-11-14 22:30:00,2017-11-14,46,8.23,12.15,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,5791000,6832500,3826000,3203000.0,1388000.0,737000.0,487000.0
2017-11-14 23:00:00,2017-11-14,47,8.04,11.5,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,5433000,6470000,3652000,2716000.0,1278000.0,637000.0,487000.0
2017-11-14 23:30:00,2017-11-14,48,8.03,11.0,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,4899000,6090000,3406000,2189000.0,1039000.0,368000.0,318000.0
2017-11-15 00:00:00,2017-11-15,1,7.83,9.1,7.86,7.86,7.41,7.41,7.41,7.41,7.41,7.41,6073000,6208000,3468500,2628500.0,1242500.0,418000.0,368000.0
2017-11-15 00:30:00,2017-11-15,2,7.63,9.1,7.76,7.76,6.33,6.33,6.33,6.33,6.33,6.33,6801500,6346000,3675500,3284500.0,1419000.0,687000.0,537000.0
2017-11-15 01:00:00,2017-11-15,3,7.73,9.07,7.84,7.84,6.33,6.33,6.33,6.33,6.33,6.33,7301000,6338500,3659000,3799500.0,1419000.0,787000.0,537000.0
2017-11-15 01:30:00,2017-11-15,4,7.7,9.1,7.7,7.7,6.91,6.91,6.91,6.91,6.91,6.91,7622000,6405500,3711500,4125000.0,1419000.0,887000.0,537000.0
2017-11-15 02:00:00,2017-11-15,5,7.71,9.21,7.71,7.71,7.58,7.58,7.58,7.58,7.58,7.58,7835000,6348500,3642500,4291500.0,1369000.0,887000.0,587000.0
2017-11-15 02:30:00,2017-11-15,6,7.73,9.21,7.75,7.75,7.57,7.57,7.57,7.57,7.57,7.57,7769000,6280500,3515500,4295000.0,1344000.0,887000.0,587000.0
2017-11-15 03:00:00,2017-11-15,7,7.73,10.46,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7637000,6254000,3553000,4109500.0,1343500.0,887000.0,587000.0
2017-11-15 03:30:00,2017-11-15,8,7.73,10.46,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7949500,6186000,3574500,4409000.0,1343500.0,887000.0,587000.0
2017-11-15 04:00:00,2017-11-15,9,7.71,10.48,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,8087500,6225500,3690000,4388000.0,1343500.0,887000.0,587000.0
2017-11-15 04:30:00,2017-11-15,10,7.84,10.48,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,8084000,6255500,3681500,4388000.0,1343500.0,887000.0,587000.0
2017-11-15 05:00:00,2017-11-15,11,7.87,10.48,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,8085500,6371000,3670000,4388000.0,1343500.0,887000.0,587000.0
2017-11-15 05:30:00,2017-11-15,12,8.04,10.49,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8.11,8152500,6546000,3812000,4413500.0,1343500.0,887000.0,587000.0
2017-11-15 06:00:00,2017-11-15,13,8.78,10.57,9.03,9.03,8.73,8.73,8.73,8.73,8.73,8.73,7243500,6730500,3523000,4402500.0,1343500.0,887000.0,587000.0
2017-11-15 06:30:00,2017-11-15,14,9.03,10.53,9.03,9.03,8.73,8.73,8.73,8.73,8.73,8.73,7200000,6984000,3779500,4102000.0,1324500.0,887000.0,587000.0
2017-11-15 07:00:00,2017-11-15,15,9.03,10.5,9.03,9.03,9.03,9.03,9.03,9.03,9.03,9.03,7025500,7254500,3946500,4194000.0,1299500.0,887000.0,587000.0
2017-11-15 07:30:00,2017-11-15,16,9.81,10.5,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,7157000,7387000,3952500,4304500.0,1313500.0,802500.0,502500.0
2017-11-15 08:00:00,2017-11-15,17,9.5,11.23,9.4,9.4,9.94,9.94,9.94,9.94,9.94,9.94,7837000,7300500,3920000,4400000.0,1238500.0,780000.0,480000.0
2017-11-15 08:30:00,2017-11-15,18,9.81,13.26,9.4,9.4,11.67,11.67,11.67,11.67,11.67,11.67,7908500,7732500,3875500,4477500.0,1133500.0,815000.0,515000.0
2017-11-15 09:00:00,2017-11-15,19,9.78,13.26,9.52,9.52,11.13,11.13,11.13,11.13,11.13,11.13,8069000,7980000,3981000,4607000.0,1158500.0,835000.0,535000.0
2017-11-15 09:30:00,2017-11-15,20,9.67,13.26,9.52,9.52,11.67,11.67,11.67,11.67,11.67,11.67,8295500,8078000,3912000,4931500.0,1183500.0,845500.0,545500.0
2017-11-15 10:00:00,2017-11-15,21,8.99,11.23,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,8986000,8206500,4584000,5071500.0,1327500.0,857000.0,557000.0
2017-11-15 10:30:00,2017-11-15,22,8.99,11.24,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9381500,8251000,4678500,5465500.0,1423500.0,865000.0,565000.0
2017-11-15 11:00:00,2017-11-15,23,7.89,11.24,7.89,7.89,8.24,8.24,8.24,8.24,8.24,8.24,9971000,8224500,4744500,5578500.0,1448500.0,882000.0,582000.0
2017-11-15 11:30:00,2017-11-15,24,7.84,11.23,7.89,7.89,8.05,8.05,8.05,8.05,8.05,8.05,9942000,7954500,4708500,5816500.0,1698500.0,881000.0,581000.0
2017-11-15 12:00:00,2017-11-15,25,6.07,11.2,6.07,6.07,6.27,6.27,6.27,6.27,6.27,6.27,11316500,7423500,4457500,5736000.0,1679500.0,833500.0,533500.0
2017-11-15 12:30:00,2017-11-15,26,5.98,11.2,5.98,5.98,6.2,6.2,6.2,6.2,6.2,6.2,11375500,7412000,4495000,5730000.0,1679500.0,840500.0,540500.0
2017-11-15 13:00:00,2017-11-15,27,7.81,13.26,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,9760500,7915500,4761000,5516500.0,1723500.0,897000.0,597000.0
2017-11-15 13:30:00,2017-11-15,28,7.83,13.26,7.83,7.83,7.83,7.83,7.83,7.83,7.83,7.83,9634500,8212500,4758000,5211500.0,1523500.0,907000.0,406500.0
2017-11-15 14:00:00,2017-11-15,29,8.99,13.26,8.11,8.11,8.37,8.37,8.37,8.37,8.37,8.37,8910500,8122500,4483000,4984000.0,1306000.0,739000.0,234500.0
2017-11-15 14:30:00,2017-11-15,30,8.82,13.26,8.0,8.0,9.51,9.51,9.51,9.51,9.51,9.51,7969000,8126500,4105000,4327500.0,1160000.0,737500.0,224500.0
2017-11-15 15:00:00,2017-11-15,31,9.63,13.26,8.17,8.17,9.94,9.94,9.94,9.94,9.94,9.94,7414500,8063500,4152500,3556000.0,1041000.0,734500.0,209500.0
2017-11-15 15:30:00,2017-11-15,32,9.75,13.26,8.14,8.14,10.63,10.63,10.63,10.63,10.63,10.63,7040500,8211500,4181000,3226000.0,991000.0,736500.0,199500.0
2017-11-15 16:00:00,2017-11-15,33,11.2,15.16,10.22,10.22,11.67,11.67,11.67,11.67,11.67,11.67,6481000,8345500,3443000,3220500.0,985500.0,732000.0,187000.0
2017-11-15 16:30:00,2017-11-15,34,11.41,15.16,10.3,10.3,11.67,11.67,11.67,11.67,11.67,11.67,6099000,8393000,3399000,2895500.0,960500.0,730000.0,179000.0
2017-11-15 17:00:00,2017-11-15,35,11.67,15.01,10.34,10.34,15.0,15.0,15.0,15.0,15.0,15.0,5835000,8149000,3553500,2608000.0,960500.0,742000.0,191000.0
2017-11-15 17:30:00,2017-11-15,36,11.23,15.0,10.14,10.14,15.0,15.0,15.0,15.0,15.0,15.0,5824000,7988000,3522500,2608000.0,960500.0,733000.0,182000.0
2017-11-15 18:00:00,2017-11-15,37,10.89,13.26,9.56,9.56,11.39,11.39,11.39,11.39,11.39,11.39,5943500,7683500,3461000,2654500.0,911500.0,660500.0,109500.0
2017-11-15 18:30:00,2017-11-15,38,10.87,11.24,9.56,9.56,10.24,10.24,10.24,10.24,10.24,10.24,5984500,7498500,3501000,2654500.0,941000.0,691000.0,140000.0
2017-11-15 19:00:00,2017-11-15,39,10.04,11.23,9.52,9.52,9.85,9.85,9.85,9.85,9.85,9.85,6354500,7320500,3550000,2967000.0,970000.0,702000.0,151000.0
2017-11-15 19:30:00,2017-11-15,40,9.81,11.23,9.4,9.4,9.81,9.81,9.81,9.81,9.81,9.81,6755000,7210500,3574000,3268000.0,1049500.0,771500.0,220500.0
2017-11-15 20:00:00,2017-11-15,41,9.56,11.2,9.4,9.4,9.81,9.81,9.81,9.81,9.81,9.81,6859500,7103500,3571500,3622500.0,1104000.0,787000.0,436000.0
2017-11-15 20:30:00,2017-11-15,42,9.51,10.5,8.96,8.96,9.6,9.6,9.6,9.6,9.6,9.6,7178500,7030000,3721000,3784500.0,1158500.0,801500.0,456500.0
2017-11-15 21:00:00,2017-11-15,43,9.03,10.5,8.6,8.6,9.08,9.08,9.08,9.08,9.08,9.08,7509500,6914500,3698000,3894000.0,1163000.0,810000.0,495000.0
2017-11-15 21:30:00,2017-11-15,44,8.37,10.5,8.17,8.17,8.38,8.38,8.38,8.38,8.38,8.38,7939500,6840000,3897000,4498500.0,1392500.0,817000.0,517000.0
2017-11-15 22:00:00,2017-11-15,45,8.04,10.5,8.04,8.04,8.37,8.37,8.37,8.37,8.37,8.37,7002500,7100500,3889000,4211000.0,1393000.0,802500.0,502500.0
2017-11-15 22:30:00,2017-11-15,46,8.05,10.5,8.23,8.23,8.23,8.23,8.23,8.23,8.23,8.23,6567000,6769500,3899500,3823500.0,1418000.0,687500.0,487500.0
2017-11-15 23:00:00,2017-11-15,47,8.0,10.5,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,6235500,6507500,3879000,3318500.0,1368000.0,587500.0,487500.0
2017-11-15 23:30:00,2017-11-15,48,7.91,9.32,7.91,7.91,7.91,7.91,7.91,7.91,7.91,7.91,5680500,6271000,3707500,2806000.0,1293000.0,487500.0,487500.0
2017-11-16 00:00:00,2017-11-16,1,7.76,9.1,7.86,7.86,6.41,6.41,6.41,6.41,6.41,6.41,6267000,6023500,3575500,2708500.0,1337500.0,368500.0,318500.0
2017-11-16 00:30:00,2017-11-16,2,7.04,9.1,7.71,7.71,6.33,6.33,6.33,6.33,6.33,6.33,7091000,6109500,3780000,3391500.0,1525500.0,587500.0,437500.0
2017-11-16 01:00:00,2017-11-16,3,6.92,9.1,7.84,7.84,6.32,6.32,6.32,6.32,6.32,6.32,7700000,6080000,3757500,3829000.0,1525500.0,687500.0,437500.0
2017-11-16 01:30:00,2017-11-16,4,6.41,9.1,7.75,7.75,6.32,6.32,6.32,6.32,6.32,6.32,7895500,6120500,3651000,4136500.0,1500500.0,787500.0,437500.0
2017-11-16 02:00:00,2017-11-16,5,6.92,9.24,7.75,7.75,6.41,6.41,6.41,6.41,6.41,6.41,8000000,6054500,3573500,4435000.0,1475500.0,787500.0,462000.0
2017-11-16 02:30:00,2017-11-16,6,7.64,9.25,7.76,7.76,7.58,7.58,7.58,7.58,7.58,7.58,8362500,6006500,3533000,4810000.0,1400500.0,787500.0,472000.0
2017-11-16 03:00:00,2017-11-16,7,7.75,10.48,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,8253000,5994500,3497500,4684500.0,1375000.0,787500.0,473500.0
2017-11-16 03:30:00,2017-11-16,8,7.76,10.48,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,8251000,5960500,3508500,4684500.0,1375000.0,787500.0,476000.0
2017-11-16 04:00:00,2017-11-16,9,7.76,10.54,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,8141000,6013000,3489500,4584500.0,1375000.0,787500.0,479500.0
2017-11-16 04:30:00,2017-11-16,10,7.92,10.54,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8137000,6046000,3475500,4609500.0,1375000.0,787500.0,486500.0
2017-11-16 05:00:00,2017-11-16,11,8.0,10.48,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,7901500,6155500,3472000,4514500.0,1375000.0,787500.0,487500.0
2017-11-16 05:30:00,2017-11-16,12,8.03,10.58,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,7856500,6256000,3473500,4555000.0,1400000.0,787500.0,487500.0
2017-11-16 06:00:00,2017-11-16,13,8.27,10.57,8.03,8.03,8.9,8.9,8.9,8.9,8.9,8.9,6924500,6487000,3421500,4100500.0,1271500.0,787500.0,487500.0
2017-11-16 06:30:00,2017-11-16,14,9.18,11.4,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,6559500,6760000,3501000,3844000.0,1321500.0,787500.0,487500.0
2017-11-16 07:00:00,2017-11-16,15,9.03,9.07,8.18,8.18,9.58,9.58,9.58,9.58,9.58,9.58,6535500,7020500,3660000,3923000.0,1388500.0,787500.0,487500.0
2017-11-16 07:30:00,2017-11-16,16,9.4,9.18,9.18,9.18,9.81,9.81,9.81,9.81,9.81,9.81,6645500,7311000,3803000,3965000.0,1418500.0,787500.0,487500.0
2017-11-16 08:00:00,2017-11-16,17,9.03,10.5,8.05,8.05,9.81,9.81,9.81,9.81,9.81,9.81,7764000,7395000,3951500,4161000.0,1454500.0,846000.0,546000.0
2017-11-16 08:30:00,2017-11-16,18,9.83,11.23,9.56,9.56,11.68,11.68,11.68,11.68,11.68,11.68,7846500,7840500,3969000,4317000.0,1424500.0,767500.0,467500.0
2017-11-16 09:00:00,2017-11-16,19,9.53,11.23,8.14,8.14,11.41,11.41,11.41,11.41,11.41,11.41,8362500,8231500,4160500,4938500.0,1569000.0,807000.0,507000.0
2017-11-16 09:30:00,2017-11-16,20,9.03,11.23,8.14,8.14,11.68,11.68,11.68,11.68,11.68,11.68,8614500,8389000,4214500,5143000.0,1564000.0,856500.0,556500.0
2017-11-16 10:00:00,2017-11-16,21,7.94,11.23,7.85,7.85,11.41,11.41,11.41,11.41,11.41,11.41,9661000,8561500,4444000,5178500.0,1603500.0,882500.0,582500.0
2017-11-16 10:30:00,2017-11-16,22,7.89,11.23,7.84,7.84,11.41,11.41,11.41,11.41,11.41,11.41,9725000,8633000,4492000,5210000.0,1643500.0,922500.0,622500.0
2017-11-16 11:00:00,2017-11-16,23,7.84,11.23,7.76,7.76,10.18,10.18,10.18,10.18,10.18,10.18,9956500,8683500,4636500,5288000.0,1718500.0,933500.0,633500.0
2017-11-16 11:30:00,2017-11-16,24,7.71,11.23,7.71,7.71,9.74,9.74,9.74,9.74,9.74,9.74,10036000,8423000,4718500,5666000.0,1993500.0,942500.0,642500.0
2017-11-16 12:00:00,2017-11-16,25,6.12,10.5,5.99,5.99,7.26,7.26,7.26,7.26,7.26,7.26,10855000,7654000,4635000,5541000.0,1846000.0,841000.0,541000.0
2017-11-16 12:30:00,2017-11-16,26,6.2,10.5,6.05,6.05,7.71,7.71,7.71,7.71,7.71,7.71,10745000,7648500,4597000,5452500.0,1763500.0,846500.0,546500.0
2017-11-16 13:00:00,2017-11-16,27,7.89,11.23,7.84,7.84,10.2,10.2,10.2,10.2,10.2,10.2,8661500,8391500,4519500,5107000.0,1832000.0,956500.0,656500.0
2017-11-16 13:30:00,2017-11-16,28,7.88,11.23,7.83,7.83,11.41,11.41,11.41,11.41,11.41,11.41,8565000,8479000,4400000,4682000.0,1517000.0,839000.0,538500.0
2017-11-16 14:00:00,2017-11-16,29,9.13,13.26,8.17,8.17,14.25,14.25,14.25,14.25,14.25,14.25,7580000,8465500,3944500,3899500.0,1059000.0,720000.0,415500.0
2017-11-16 14:30:00,2017-11-16,30,9.56,13.26,8.02,8.02,14.25,14.25,14.25,14.25,14.25,14.25,6842000,8525500,3871000,3234500.0,984000.0,723500.0,410500.0
2017-11-16 15:00:00,2017-11-16,31,10.98,15.01,8.87,8.87,16.0,16.0,16.0,16.0,16.0,16.0,6211500,8477500,3689000,2759500.0,984000.0,723000.0,398000.0
2017-11-16 15:30:00,2017-11-16,32,11.59,15.4,8.6,8.6,20.0,20.0,20.0,20.0,20.0,20.0,5769500,8647000,3692500,2414500.0,909000.0,738000.0,401000.0
2017-11-16 16:00:00,2017-11-16,33,13.26,15.16,10.62,10.62,20.0,20.0,20.0,20.0,20.0,20.0,5452000,8788500,3322000,2446000.0,940500.0,718500.0,173500.0
2017-11-16 16:30:00,2017-11-16,34,13.91,15.16,10.62,10.62,20.0,20.0,20.0,20.0,20.0,20.0,5192500,8847000,3296500,2258500.0,940500.0,725500.0,174500.0
2017-11-16 17:00:00,2017-11-16,35,14.15,15.16,10.62,10.62,20.0,20.0,20.0,20.0,20.0,20.0,4981500,8538000,3302000,2085000.0,940500.0,741000.0,190000.0
2017-11-16 17:30:00,2017-11-16,36,13.91,15.16,10.62,10.62,20.0,20.0,20.0,20.0,20.0,20.0,5312000,8374500,3609500,2085000.0,940500.0,736000.0,185000.0
2017-11-16 18:00:00,2017-11-16,37,12.43,13.26,10.62,10.62,20.0,20.0,20.0,20.0,20.0,20.0,5397500,8135000,3199500,2380500.0,940500.0,714000.0,163000.0
