datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2012-01-04 17:30:00,2012-01-04,36,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,693500,1036000,368000,,,,
2012-01-04 18:00:00,2012-01-04,37,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,602500,1022500,393500,,,,
2012-01-04 18:30:00,2012-01-04,38,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33,567000,1011000,345000,,,,
2012-01-04 19:00:00,2012-01-04,39,12.55,11.27,11.27,11.27,13.01,13.01,13.01,13.01,13.01,13.01,499000,1051500,324000,,,,
2012-01-04 19:30:00,2012-01-04,40,12.08,11.16,11.16,11.16,12.61,12.61,12.61,12.61,12.61,12.61,525500,1042000,334500,,,,
2012-01-04 20:00:00,2012-01-04,41,11.82,10.71,10.71,10.71,12.65,12.65,12.65,12.65,12.65,12.65,495000,1091000,312000,,,,
2012-01-04 20:30:00,2012-01-04,42,11.67,10.72,10.72,10.72,12.56,12.56,12.56,12.56,12.56,12.56,522000,1088500,321000,,,,
2012-01-04 21:00:00,2012-01-04,43,10.72,10.72,10.72,10.72,10.98,10.98,10.98,10.98,10.98,10.98,567000,971500,349000,,,,
2012-01-04 21:30:00,2012-01-04,44,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,578000,955500,348500,,,,
2012-01-04 22:00:00,2012-01-04,45,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,507000,833500,250500,,,,
2012-01-04 22:30:00,2012-01-04,46,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,574500,848000,292500,,,,
2012-01-04 23:00:00,2012-01-04,47,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,11.44,600000,828000,292500,,,,
2012-01-04 23:30:00,2012-01-04,48,11.61,11.61,11.61,11.61,11.61,11.61,11.61,11.61,11.61,11.61,566000,815500,259000,,,,
2012-01-05 00:00:00,2012-01-05,1,11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65,452000,802500,226500,,,,
2012-01-05 00:30:00,2012-01-05,2,11.65,11.65,11.65,11.65,12.27,12.27,12.27,12.27,12.27,12.27,440000,782500,214500,,,,
2012-01-05 01:00:00,2012-01-05,3,11.9,11.9,11.9,11.9,12.27,12.27,12.27,12.27,12.27,12.27,419000,769500,209000,,,,
2012-01-05 01:30:00,2012-01-05,4,12.0,11.9,11.9,11.9,12.27,12.27,12.27,12.27,12.27,12.27,422500,765000,214000,,,,
2012-01-05 02:00:00,2012-01-05,5,11.9,11.9,11.9,11.9,12.27,12.27,12.27,12.27,12.27,12.27,425500,765000,218000,,,,
2012-01-05 02:30:00,2012-01-05,6,11.9,11.9,11.9,11.9,12.27,12.27,12.27,12.27,12.27,12.27,427000,771500,219000,,,,
2012-01-05 03:00:00,2012-01-05,7,11.9,11.76,11.76,11.76,12.27,12.27,12.27,12.27,12.27,12.27,431000,767500,222000,,,,
2012-01-05 03:30:00,2012-01-05,8,11.9,11.76,11.76,11.76,12.27,12.27,12.27,12.27,12.27,12.27,431500,762000,221500,,,,
2012-01-05 04:00:00,2012-01-05,9,11.9,11.76,11.76,11.76,12.27,12.27,12.27,12.27,12.27,12.27,417500,757000,216500,,,,
2012-01-05 04:30:00,2012-01-05,10,11.9,11.76,11.76,11.76,12.27,12.27,12.27,12.27,12.27,12.27,443500,762000,212500,,,,
2012-01-05 05:00:00,2012-01-05,11,12.27,11.9,11.9,11.9,12.27,12.27,12.27,12.27,12.27,12.27,422000,782500,196000,,,,
2012-01-05 05:30:00,2012-01-05,12,12.27,11.9,11.9,11.9,12.27,12.27,12.27,12.27,12.27,12.27,404500,802000,183500,,,,
2012-01-05 06:00:00,2012-01-05,13,12.27,11.9,11.9,11.9,12.59,12.59,12.59,12.59,12.59,12.59,391500,972000,182500,,,,
2012-01-05 06:30:00,2012-01-05,14,12.61,11.9,11.9,11.9,12.61,12.61,12.61,12.61,12.61,12.61,382500,977500,181500,,,,
2012-01-05 07:00:00,2012-01-05,15,12.51,8.75,12.51,12.51,12.51,12.51,12.51,12.51,12.51,12.51,393000,998000,187500,,,,
2012-01-05 07:30:00,2012-01-05,16,13.76,8.75,13.76,13.76,13.76,13.76,13.76,13.76,13.76,13.76,376000,1038500,203500,,,,
2012-01-05 08:00:00,2012-01-05,17,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,477500,1186000,321000,,,,
2012-01-05 08:30:00,2012-01-05,18,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,473000,1281000,309000,,,,
2012-01-05 09:00:00,2012-01-05,19,17.73,17.73,17.73,17.73,17.73,17.73,17.73,17.73,17.73,17.73,434500,1340500,274000,,,,
2012-01-05 09:30:00,2012-01-05,20,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,430500,1373500,285000,,,,
2012-01-05 10:00:00,2012-01-05,21,18.45,20.14,20.14,20.14,18.36,18.36,18.36,18.36,18.36,18.36,390000,1394000,284000,,,,
2012-01-05 10:30:00,2012-01-05,22,18.99,20.14,20.14,20.14,18.99,18.99,18.99,18.99,18.99,18.99,387000,1402500,275000,,,,
2012-01-05 11:00:00,2012-01-05,23,18.99,20.14,20.14,20.14,18.45,18.45,18.45,18.45,18.45,18.45,390000,1400500,280000,,,,
2012-01-05 11:30:00,2012-01-05,24,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,403000,1381500,275000,,,,
2012-01-05 12:00:00,2012-01-05,25,17.22,17.22,17.22,17.22,17.22,17.22,17.22,17.22,17.22,17.22,448000,1233500,300000,,,,
2012-01-05 12:30:00,2012-01-05,26,17.22,17.22,17.22,17.22,17.22,17.22,17.22,17.22,17.22,17.22,448000,1238500,300500,,,,
2012-01-05 13:00:00,2012-01-05,27,17.87,17.87,17.87,17.87,17.87,17.87,17.87,17.87,17.87,17.87,431500,1330000,286500,,,,
2012-01-05 13:30:00,2012-01-05,28,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,430500,1331000,285000,,,,
2012-01-05 14:00:00,2012-01-05,29,17.87,17.87,17.87,17.87,17.87,17.87,17.87,17.87,17.87,17.87,432500,1278000,287000,,,,
2012-01-05 14:30:00,2012-01-05,30,17.73,17.73,17.73,17.73,17.73,17.73,17.73,17.73,17.73,17.73,438000,1271500,292500,,,,
2012-01-05 15:00:00,2012-01-05,31,17.73,17.73,17.73,17.73,17.73,17.73,17.73,17.73,17.73,17.73,480000,1234000,285000,,,,
2012-01-05 15:30:00,2012-01-05,32,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,498000,1219000,301500,,,,
2012-01-05 16:00:00,2012-01-05,33,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,18.36,491500,1308500,250500,,,,
2012-01-05 16:30:00,2012-01-05,34,17.37,17.37,17.37,17.37,17.37,17.37,17.37,17.37,17.37,17.37,550000,1329500,302000,,,,
2012-01-05 17:00:00,2012-01-05,35,16.18,16.18,16.18,16.18,16.18,16.18,16.18,16.18,16.18,16.18,603000,1296000,330500,,,,
2012-01-05 17:30:00,2012-01-05,36,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,622000,1264000,307000,,,,
2012-01-05 18:00:00,2012-01-05,37,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,602500,1234000,326000,,,,
2012-01-05 18:30:00,2012-01-05,38,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,575500,1213500,283500,,,,
2012-01-05 19:00:00,2012-01-05,39,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,484500,1249000,260500,,,,
2012-01-05 19:30:00,2012-01-05,40,14.83,14.75,14.75,14.75,14.83,14.83,14.83,14.83,14.83,14.83,503000,1233000,284000,,,,
2012-01-05 20:00:00,2012-01-05,41,14.83,14.75,14.75,14.75,14.83,14.83,14.83,14.83,14.83,14.83,561500,1279000,342000,,,,
2012-01-05 20:30:00,2012-01-05,42,14.83,12.66,12.66,12.66,14.83,14.83,14.83,14.83,14.83,14.83,545000,1270000,361500,,,,
2012-01-05 21:00:00,2012-01-05,43,14.65,12.28,12.28,12.28,14.83,14.83,14.83,14.83,14.83,14.83,589500,1254000,344000,,,,
2012-01-05 21:30:00,2012-01-05,44,13.54,12.28,12.28,12.28,14.83,14.83,14.83,14.83,14.83,14.83,580000,1220000,373500,,,,
2012-01-05 22:00:00,2012-01-05,45,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,504500,1005500,235500,,,,
2012-01-05 22:30:00,2012-01-05,46,12.27,11.9,11.9,11.9,12.27,12.27,12.27,12.27,12.27,12.27,553000,1007500,271000,,,,
2012-01-05 23:00:00,2012-01-05,47,11.9,11.9,11.9,11.9,12.22,12.22,12.22,12.22,12.22,12.22,588500,913500,220000,,,,
2012-01-05 23:30:00,2012-01-05,48,12.21,11.9,11.9,11.9,12.23,12.23,12.23,12.23,12.23,12.23,555500,885000,221500,,,,
2012-01-06 00:00:00,2012-01-06,1,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,550500,889500,294500,,,,
2012-01-06 00:30:00,2012-01-06,2,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,12.04,539000,872500,284500,,,,
2012-01-06 01:00:00,2012-01-06,3,11.9,11.9,11.9,11.9,12.03,12.03,12.03,12.03,12.03,12.03,519500,860500,257500,,,,
2012-01-06 01:30:00,2012-01-06,4,11.9,11.9,11.9,11.9,12.03,12.03,12.03,12.03,12.03,12.03,529000,853500,261000,,,,
2012-01-06 02:00:00,2012-01-06,5,11.9,11.9,11.9,11.9,12.03,12.03,12.03,12.03,12.03,12.03,541000,864500,262500,,,,
2012-01-06 02:30:00,2012-01-06,6,11.9,11.81,11.81,11.81,12.04,12.04,12.04,12.04,12.04,12.04,545500,870000,265500,,,,
2012-01-06 03:00:00,2012-01-06,7,11.9,11.82,11.82,11.82,12.18,12.18,12.18,12.18,12.18,12.18,546500,862500,267500,,,,
2012-01-06 03:30:00,2012-01-06,8,11.9,11.82,11.82,11.82,12.03,12.03,12.03,12.03,12.03,12.03,557000,846500,267500,,,,
2012-01-06 04:00:00,2012-01-06,9,11.9,11.81,11.81,11.81,12.03,12.03,12.03,12.03,12.03,12.03,539000,840500,266000,,,,
2012-01-06 04:30:00,2012-01-06,10,11.9,11.81,11.81,11.81,12.04,12.04,12.04,12.04,12.04,12.04,533000,847000,263500,,,,
2012-01-06 05:00:00,2012-01-06,11,11.99,11.9,11.9,11.9,12.04,12.04,12.04,12.04,12.04,12.04,520000,863500,250500,,,,
2012-01-06 05:30:00,2012-01-06,12,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,578500,882000,252500,,,,
2012-01-06 06:00:00,2012-01-06,13,12.27,11.9,11.9,11.9,12.27,12.27,12.27,12.27,12.27,12.27,506000,1061000,253500,,,,
2012-01-06 06:30:00,2012-01-06,14,12.27,11.9,11.9,11.9,12.27,12.27,12.27,12.27,12.27,12.27,533000,1066500,265500,,,,
2012-01-06 07:00:00,2012-01-06,15,13.55,8.93,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,419000,1132000,210000,,,,
2012-01-06 07:30:00,2012-01-06,16,13.94,8.93,14.63,14.63,14.63,14.63,14.63,14.63,14.63,14.63,409500,1157500,224500,,,,
2012-01-06 08:00:00,2012-01-06,17,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,539500,1309500,366000,,,,
2012-01-06 08:30:00,2012-01-06,18,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,536000,1401000,357500,,,,
2012-01-06 09:00:00,2012-01-06,19,17.2,17.28,17.28,17.28,17.2,17.2,17.2,17.2,17.2,17.2,570500,1473500,394000,,,,
2012-01-06 09:30:00,2012-01-06,20,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,17.86,519000,1506000,368000,,,,
2012-01-06 10:00:00,2012-01-06,21,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,489000,1530000,343500,,,,
2012-01-06 10:30:00,2012-01-06,22,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,18.45,492000,1533500,346000,,,,
2012-01-06 11:00:00,2012-01-06,23,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,18.41,503000,1487500,359500,,,,
2012-01-06 11:30:00,2012-01-06,24,18.19,18.19,18.19,18.19,18.19,18.19,18.19,18.19,18.19,18.19,506000,1476500,360000,,,,
2012-01-06 12:00:00,2012-01-06,25,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,580500,1330000,344500,,,,
2012-01-06 12:30:00,2012-01-06,26,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,582000,1330000,347000,,,,
2012-01-06 13:00:00,2012-01-06,27,17.37,17.37,17.37,17.37,17.37,17.37,17.37,17.37,17.37,17.37,551000,1374500,404000,,,,
2012-01-06 13:30:00,2012-01-06,28,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,559500,1372500,411000,,,,
2012-01-06 14:00:00,2012-01-06,29,16.76,16.76,16.76,16.76,16.76,16.76,16.76,16.76,16.76,16.76,565000,1368500,385000,,,,
2012-01-06 14:30:00,2012-01-06,30,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,571000,1363500,382500,,,,
2012-01-06 15:00:00,2012-01-06,31,15.22,15.22,15.22,15.22,15.22,15.22,15.22,15.22,15.22,15.22,636500,1307000,373500,,,,
2012-01-06 15:30:00,2012-01-06,32,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,639000,1307000,375000,,,,
2012-01-06 16:00:00,2012-01-06,33,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,686000,1260500,424500,,,,
2012-01-06 16:30:00,2012-01-06,34,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,690500,1255000,419500,,,,
2012-01-06 17:00:00,2012-01-06,35,16.97,17.73,17.73,17.73,16.93,16.93,16.93,16.93,16.93,16.93,682000,1325000,409500,,,,
2012-01-06 17:30:00,2012-01-06,36,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,16.7,701500,1292500,411500,,,,
2012-01-06 18:00:00,2012-01-06,37,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,667000,1363000,412000,,,,
2012-01-06 18:30:00,2012-01-06,38,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,631500,1341000,383500,,,,
2012-01-06 19:00:00,2012-01-06,39,16.36,16.29,16.29,16.29,16.5,16.5,16.5,16.5,16.5,16.5,533500,1370000,362000,,,,
2012-01-06 19:30:00,2012-01-06,40,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,566000,1351000,376500,,,,
2012-01-06 20:00:00,2012-01-06,41,14.83,13.55,13.55,13.55,14.83,14.83,14.83,14.83,14.83,14.83,635000,1397500,441000,,,,
2012-01-06 20:30:00,2012-01-06,42,14.83,13.94,13.94,13.94,14.83,14.83,14.83,14.83,14.83,14.83,653000,1329000,428000,,,,
2012-01-06 21:00:00,2012-01-06,43,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,722000,1202500,508500,,,,
2012-01-06 21:30:00,2012-01-06,44,12.76,12.28,12.28,12.28,12.88,12.88,12.88,12.88,12.88,12.88,718000,1190500,506500,,,,
2012-01-06 22:00:00,2012-01-06,45,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,514000,1001500,308500,,,,
2012-01-06 22:30:00,2012-01-06,46,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,14.65,528500,1011000,343500,,,,
2012-01-06 23:00:00,2012-01-06,47,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,543000,947500,226000,,,,
2012-01-06 23:30:00,2012-01-06,48,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,494500,927000,222500,,,,
2012-01-07 00:00:00,2012-01-07,1,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,578000,911000,302000,,,,
2012-01-07 00:30:00,2012-01-07,2,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,556000,881500,293000,,,,
2012-01-07 01:00:00,2012-01-07,3,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,521500,886500,262000,,,,
2012-01-07 01:30:00,2012-01-07,4,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,514500,894000,216000,,,,
2012-01-07 02:00:00,2012-01-07,5,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,482000,939500,208500,,,,
2012-01-07 02:30:00,2012-01-07,6,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,485000,936000,211500,,,,
2012-01-07 03:00:00,2012-01-07,7,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,488500,931000,215000,,,,
2012-01-07 03:30:00,2012-01-07,8,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,490500,929500,217000,,,,
2012-01-07 04:00:00,2012-01-07,9,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,489000,929500,214500,,,,
2012-01-07 04:30:00,2012-01-07,10,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,486500,909500,210500,,,,
2012-01-07 05:00:00,2012-01-07,11,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,475000,893000,199000,,,,
2012-01-07 05:30:00,2012-01-07,12,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,448500,906500,189000,,,,
2012-01-07 06:00:00,2012-01-07,13,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,441500,1036500,192500,,,,
2012-01-07 06:30:00,2012-01-07,14,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,13.55,446500,1049000,182500,,,,
2012-01-07 07:00:00,2012-01-07,15,14.74,13.55,13.55,13.55,15.67,15.67,15.67,15.67,15.67,15.67,446000,1053000,191500,,,,
2012-01-07 07:30:00,2012-01-07,16,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,450000,1086000,185500,,,,
2012-01-07 08:00:00,2012-01-07,17,14.83,14.74,14.74,14.74,14.83,14.83,14.83,14.83,14.83,14.83,540500,1213500,325500,,,,
2012-01-07 08:30:00,2012-01-07,18,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,532000,1218000,317000,,,,
2012-01-07 09:00:00,2012-01-07,19,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,611000,1248000,362500,,,,
2012-01-07 09:30:00,2012-01-07,20,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,583500,1276000,349500,,,,
2012-01-07 10:00:00,2012-01-07,21,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,534000,1297000,305000,,,,
2012-01-07 10:30:00,2012-01-07,22,16.58,16.58,16.58,16.58,16.58,16.58,16.58,16.58,16.58,16.58,528000,1297500,305500,,,,
2012-01-07 11:00:00,2012-01-07,23,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,526500,1296500,291000,,,,
2012-01-07 11:30:00,2012-01-07,24,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,533500,1288000,298000,,,,
2012-01-07 12:00:00,2012-01-07,25,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,614500,1215000,352500,,,,
2012-01-07 12:30:00,2012-01-07,26,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,618500,1197000,358000,,,,
2012-01-07 13:00:00,2012-01-07,27,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,632000,1229500,395500,,,,
2012-01-07 13:30:00,2012-01-07,28,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,631500,1229000,395000,,,,
2012-01-07 14:00:00,2012-01-07,29,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,659500,1177000,398500,,,,
2012-01-07 14:30:00,2012-01-07,30,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,661500,1156000,400000,,,,
2012-01-07 15:00:00,2012-01-07,31,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,722000,1084000,410500,,,,
2012-01-07 15:30:00,2012-01-07,32,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,14.54,726000,1089500,414500,,,,
2012-01-07 16:00:00,2012-01-07,33,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,725000,1103000,362500,,,,
2012-01-07 16:30:00,2012-01-07,34,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,724000,1097500,361500,,,,
2012-01-07 17:00:00,2012-01-07,35,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,701500,1195500,325500,,,,
2012-01-07 17:30:00,2012-01-07,36,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,719500,1201000,343000,,,,
2012-01-07 18:00:00,2012-01-07,37,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,660000,1192500,357000,,,,
2012-01-07 18:30:00,2012-01-07,38,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,674500,1184500,373000,,,,
2012-01-07 19:00:00,2012-01-07,39,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,648000,1224000,389500,,,,
2012-01-07 19:30:00,2012-01-07,40,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,661500,1215000,424000,,,,
2012-01-07 20:00:00,2012-01-07,41,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,649000,1271000,401500,,,,
2012-01-07 20:30:00,2012-01-07,42,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,14.83,668000,1270500,406500,,,,
2012-01-07 21:00:00,2012-01-07,43,14.73,14.73,14.73,14.73,14.83,14.83,14.83,14.83,14.83,14.83,616000,1245000,390500,,,,
2012-01-07 21:30:00,2012-01-07,44,14.73,14.73,14.73,14.73,14.83,14.83,14.83,14.83,14.83,14.83,673000,1226500,408000,,,,
2012-01-07 22:00:00,2012-01-07,45,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,513500,1003000,263000,,,,
2012-01-07 22:30:00,2012-01-07,46,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,494000,1009500,234000,,,,
2012-01-07 23:00:00,2012-01-07,47,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,414500,895500,164000,,,,
2012-01-07 23:30:00,2012-01-07,48,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,442500,880500,164000,,,,
2012-01-08 00:00:00,2012-01-08,1,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,469000,874500,174000,,,,
2012-01-08 00:30:00,2012-01-08,2,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,480500,879500,185500,,,,
2012-01-08 01:00:00,2012-01-08,3,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,492000,866000,192000,,,,
2012-01-08 01:30:00,2012-01-08,4,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,491000,873500,201500,,,,
2012-01-08 02:00:00,2012-01-08,5,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,438000,876000,205000,,,,
2012-01-08 02:30:00,2012-01-08,6,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,441000,867500,207500,,,,
2012-01-08 03:00:00,2012-01-08,7,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,444500,860000,211000,,,,
2012-01-08 03:30:00,2012-01-08,8,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,450000,857500,211000,,,,
2012-01-08 04:00:00,2012-01-08,9,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,511500,870500,216500,,,,
2012-01-08 04:30:00,2012-01-08,10,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,506500,873000,206500,,,,
2012-01-08 05:00:00,2012-01-08,11,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,530500,859000,180500,,,,
2012-01-08 05:30:00,2012-01-08,12,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,548000,869000,196500,,,,
2012-01-08 06:00:00,2012-01-08,13,12.48,12.48,12.48,12.48,12.48,12.48,12.48,12.48,12.48,12.48,535500,893000,156000,,,,
2012-01-08 06:30:00,2012-01-08,14,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,497500,903500,167500,,,,
2012-01-08 07:00:00,2012-01-08,15,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,547000,962500,218000,,,,
2012-01-08 07:30:00,2012-01-08,16,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,613500,948500,291000,,,,
2012-01-08 08:00:00,2012-01-08,17,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,676000,997500,331500,,,,
2012-01-08 08:30:00,2012-01-08,18,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,673500,1013000,326500,,,,
2012-01-08 09:00:00,2012-01-08,19,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,621500,1026500,290500,,,,
2012-01-08 09:30:00,2012-01-08,20,12.5,12.32,12.32,12.32,12.79,12.79,12.79,12.79,12.79,12.79,554500,1047500,245500,,,,
2012-01-08 10:00:00,2012-01-08,21,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,13.39,571000,1072500,212500,,,,
2012-01-08 10:30:00,2012-01-08,22,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,559000,1077500,215500,,,,
2012-01-08 11:00:00,2012-01-08,23,13.32,13.32,13.32,13.32,13.32,13.32,13.32,13.32,13.32,13.32,566000,1079000,213500,,,,
2012-01-08 11:30:00,2012-01-08,24,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,569500,1074500,211000,,,,
