datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2015-03-10 13:00:00,2015-03-10,27,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,4188500,2419000,503000,2769500.0,28500.0,,
2015-03-10 13:30:00,2015-03-10,28,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,4180000,2475500,524000,2769500.0,28500.0,,
2015-03-10 14:00:00,2015-03-10,29,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,4178000,2473500,523000,2769500.0,28500.0,,
2015-03-10 14:30:00,2015-03-10,30,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,4176000,2527000,522000,2769500.0,28500.0,,
2015-03-10 15:00:00,2015-03-10,31,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,4070000,2580500,520000,2755000.0,14000.0,,
2015-03-10 15:30:00,2015-03-10,32,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,3194500,2608500,510000,2584500.0,14000.0,,
2015-03-10 16:00:00,2015-03-10,33,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,2676500,2635000,423500,1614000.0,14000.0,,
2015-03-10 16:30:00,2015-03-10,34,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,17.17,2159000,2557000,424500,1614000.0,14000.0,,
2015-03-10 17:00:00,2015-03-10,35,18.11,18.11,18.11,18.11,18.11,18.11,18.11,18.11,18.11,18.11,1547000,2528500,399500,802000.0,2000.0,,
2015-03-10 17:30:00,2015-03-10,36,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,18.94,1586000,2470000,552000,802000.0,2000.0,,
2015-03-10 18:00:00,2015-03-10,37,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96,34.96,1277000,2438000,477000,802000.0,2000.0,,
2015-03-10 18:30:00,2015-03-10,38,19.34,19.34,19.34,19.34,22.44,22.44,22.44,22.44,22.44,22.44,1324500,2387000,544000,2000.0,2000.0,,
2015-03-10 19:00:00,2015-03-10,39,17.87,17.87,17.87,17.87,17.87,17.87,17.87,17.87,17.87,17.87,1464500,2468500,597000,500.0,500.0,,
2015-03-10 19:30:00,2015-03-10,40,16.89,15.74,15.74,15.74,17.17,17.17,17.17,17.17,17.17,17.17,1461000,2364500,624000,500.0,500.0,,
2015-03-10 20:00:00,2015-03-10,41,16.39,14.57,14.57,14.57,16.89,16.89,16.89,16.89,16.89,16.89,1681500,2192500,772000,3500.0,0.0,,
2015-03-10 20:30:00,2015-03-10,42,15.77,14.48,14.48,14.48,16.39,16.39,16.39,16.39,16.39,16.39,1802000,2247500,833000,83500.0,80000.0,,
2015-03-10 21:00:00,2015-03-10,43,15.77,14.31,14.31,14.31,16.39,16.39,16.39,16.39,16.39,16.39,1741000,2180500,831500,83500.0,80000.0,,
2015-03-10 21:30:00,2015-03-10,44,15.18,14.17,14.17,14.17,16.39,16.39,16.39,16.39,16.39,16.39,1787000,2239500,839500,83500.0,80000.0,,
2015-03-10 22:00:00,2015-03-10,45,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,15.77,1645500,2056500,882000,108500.0,105000.0,,
2015-03-10 22:30:00,2015-03-10,46,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,1853500,2081500,859500,108500.0,105000.0,,
2015-03-10 23:00:00,2015-03-10,47,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,1641500,2045000,722500,63500.0,60000.0,,
2015-03-10 23:30:00,2015-03-10,48,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,1462000,1861000,586000,28500.0,25000.0,,
2015-03-11 00:00:00,2015-03-11,1,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,1787000,1791000,592500,1000000.0,0.0,,
2015-03-11 00:30:00,2015-03-11,2,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,2714000,1850000,601000,1914000.0,0.0,,
2015-03-11 01:00:00,2015-03-11,3,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,3461000,1729000,599500,1914000.0,0.0,,
2015-03-11 01:30:00,2015-03-11,4,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,3562500,1721500,600000,1914000.0,0.0,,
2015-03-11 02:00:00,2015-03-11,5,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,3535000,1715000,545500,1914000.0,0.0,,
2015-03-11 02:30:00,2015-03-11,6,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,3402500,1708500,523500,1814000.0,0.0,,
2015-03-11 03:00:00,2015-03-11,7,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,3249000,1701500,492500,1664000.0,0.0,,
2015-03-11 03:30:00,2015-03-11,8,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,3250000,1698500,493000,1664000.0,0.0,,
2015-03-11 04:00:00,2015-03-11,9,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,3204500,1703000,434500,1664000.0,0.0,,
2015-03-11 04:30:00,2015-03-11,10,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,3237500,1715500,492500,1664000.0,0.0,,
2015-03-11 05:00:00,2015-03-11,11,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,3120500,1746000,493000,1664000.0,0.0,,
2015-03-11 05:30:00,2015-03-11,12,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,12.67,2398000,1657500,490000,1664000.0,0.0,,
2015-03-11 06:00:00,2015-03-11,13,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,1719500,1868000,441500,750000.0,0.0,,
2015-03-11 06:30:00,2015-03-11,14,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,1372500,2012500,403000,750000.0,0.0,,
2015-03-11 07:00:00,2015-03-11,15,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,1431500,2141500,593000,0.0,0.0,,
2015-03-11 07:30:00,2015-03-11,16,15.81,15.81,15.81,15.81,15.81,15.81,15.81,15.81,15.81,15.81,1544000,2295500,693000,0.0,0.0,,
2015-03-11 08:00:00,2015-03-11,17,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,1553000,2175500,600500,800500.0,500.0,,
2015-03-11 08:30:00,2015-03-11,18,17.57,17.57,17.57,17.57,17.57,17.57,17.57,17.57,17.57,17.57,2222000,2485000,523500,1600500.0,500.0,,
2015-03-11 09:00:00,2015-03-11,19,17.81,17.81,17.81,17.81,17.81,17.81,17.81,17.81,17.81,17.81,2974500,2714500,540500,1602000.0,2000.0,,
2015-03-11 09:30:00,2015-03-11,20,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,2912500,2731000,601000,1602000.0,2000.0,,
2015-03-11 10:00:00,2015-03-11,21,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,2880000,2605500,565000,1602000.0,2000.0,,
2015-03-11 10:30:00,2015-03-11,22,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,2883000,2527000,561500,1602000.0,2000.0,,
2015-03-11 11:00:00,2015-03-11,23,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,2894000,2499500,541500,1602000.0,2000.0,,
2015-03-11 11:30:00,2015-03-11,24,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,2904000,2420500,497000,1602000.0,2000.0,,
2015-03-11 12:00:00,2015-03-11,25,15.78,15.78,15.78,15.78,15.78,15.78,15.78,15.78,15.78,15.78,2987000,2223500,394500,1600500.0,500.0,,
2015-03-11 12:30:00,2015-03-11,26,15.11,15.11,15.11,15.11,15.11,15.11,15.11,15.11,15.11,15.11,2990000,2184500,423000,1600500.0,500.0,,
2015-03-11 13:00:00,2015-03-11,27,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,2915500,2322000,435000,1600500.0,500.0,,
2015-03-11 13:30:00,2015-03-11,28,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,2908000,2361500,433500,1600500.0,500.0,,
2015-03-11 14:00:00,2015-03-11,29,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,2906000,2353000,427500,1600500.0,500.0,,
2015-03-11 14:30:00,2015-03-11,30,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,2902000,2329500,422000,1600500.0,500.0,,
2015-03-11 15:00:00,2015-03-11,31,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,2966500,2349500,516500,1600500.0,500.0,,
2015-03-11 15:30:00,2015-03-11,32,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,2956500,2331000,471500,1600500.0,500.0,,
2015-03-11 16:00:00,2015-03-11,33,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,2876500,2410500,445500,1600500.0,500.0,,
2015-03-11 16:30:00,2015-03-11,34,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,2072500,2537000,440500,1600500.0,500.0,,
2015-03-11 17:00:00,2015-03-11,35,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,1228500,2502500,394500,802000.0,2000.0,,
2015-03-11 17:30:00,2015-03-11,36,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,1262500,2445500,430500,702000.0,2000.0,,
2015-03-11 18:00:00,2015-03-11,37,21.35,19.34,19.34,19.34,28.18,28.18,28.18,28.18,28.18,28.18,1281000,2406500,506500,702000.0,2000.0,,
2015-03-11 18:30:00,2015-03-11,38,19.34,19.34,19.34,19.34,28.18,28.18,28.18,28.18,28.18,28.18,1329500,2358500,513500,702000.0,2000.0,,
2015-03-11 19:00:00,2015-03-11,39,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,1458500,2430500,565500,700500.0,500.0,,
2015-03-11 19:30:00,2015-03-11,40,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,1512000,2323000,554000,700500.0,500.0,,
2015-03-11 20:00:00,2015-03-11,41,17.17,14.52,14.52,14.52,17.19,17.19,17.19,17.19,17.19,17.19,1743500,2092000,657500,737000.0,35500.0,,
2015-03-11 20:30:00,2015-03-11,42,17.17,14.38,14.38,14.38,17.17,17.17,17.17,17.17,17.17,17.17,1860000,2176000,745500,737000.0,35500.0,,
2015-03-11 21:00:00,2015-03-11,43,16.78,14.16,14.16,14.16,17.17,17.17,17.17,17.17,17.17,17.17,2293500,2102000,819000,737000.0,35500.0,,
2015-03-11 21:30:00,2015-03-11,44,14.52,14.17,14.17,14.17,17.17,17.17,17.17,17.17,17.17,17.17,1838000,2140000,916000,737000.0,35500.0,,
2015-03-11 22:00:00,2015-03-11,45,17.17,14.87,14.87,14.87,17.17,17.17,17.17,17.17,17.17,17.17,1650000,2158000,864000,37000.0,35500.0,,
2015-03-11 22:30:00,2015-03-11,46,17.17,14.87,14.87,14.87,17.17,17.17,17.17,17.17,17.17,17.17,1574500,2133500,764500,36500.0,35000.0,,
2015-03-11 23:00:00,2015-03-11,47,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,1147000,2036000,595500,35000.0,35000.0,,
2015-03-11 23:30:00,2015-03-11,48,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,1114500,1923500,555500,0.0,0.0,,
2015-03-12 00:00:00,2015-03-12,1,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,2192500,1747000,713000,785000.0,0.0,,
2015-03-12 00:30:00,2015-03-12,2,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,2868000,1780000,694000,1550000.0,0.0,,
2015-03-12 01:00:00,2015-03-12,3,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,3628000,1659000,559000,1700000.0,0.0,,
2015-03-12 01:30:00,2015-03-12,4,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,3633000,1652000,559500,1700000.0,0.0,,
2015-03-12 02:00:00,2015-03-12,5,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,3784000,1646500,550500,1850000.0,0.0,,
2015-03-12 02:30:00,2015-03-12,6,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,3675000,1640500,541500,1750000.0,0.0,,
2015-03-12 03:00:00,2015-03-12,7,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,12.03,3636500,1635500,538000,1750000.0,0.0,,
2015-03-12 03:30:00,2015-03-12,8,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,3639500,1633000,538500,1750000.0,0.0,,
2015-03-12 04:00:00,2015-03-12,9,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,3628000,1637000,524500,1750000.0,0.0,,
2015-03-12 04:30:00,2015-03-12,10,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,3628500,1646000,531000,1750000.0,0.0,,
2015-03-12 05:00:00,2015-03-12,11,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,3550000,1773000,551500,1785000.0,35000.0,,
2015-03-12 05:30:00,2015-03-12,12,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,2813000,1756000,589500,1635000.0,60000.0,,
2015-03-12 06:00:00,2015-03-12,13,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,1888000,1878500,651000,870000.0,60000.0,,
2015-03-12 06:30:00,2015-03-12,14,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,1897500,1998000,646000,360000.0,60000.0,,
2015-03-12 07:00:00,2015-03-12,15,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,2022500,2032500,734000,370000.0,125000.0,,
2015-03-12 07:30:00,2015-03-12,16,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,2179500,2072000,787500,336500.0,90500.0,,
2015-03-12 08:00:00,2015-03-12,17,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,2219500,1776000,661500,1038000.0,90500.0,,
2015-03-12 08:30:00,2015-03-12,18,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,2714000,2038000,578500,1713000.0,65500.0,,
2015-03-12 09:00:00,2015-03-12,19,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,3397000,2284500,622500,2413000.0,65500.0,,
2015-03-12 09:30:00,2015-03-12,20,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,3982500,2301500,665000,2413000.0,65500.0,,
2015-03-12 10:00:00,2015-03-12,21,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,4245000,2402000,620500,2413000.0,65500.0,,
2015-03-12 10:30:00,2015-03-12,22,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,4364000,2414500,698000,2413000.0,65500.0,,
2015-03-12 11:00:00,2015-03-12,23,14.17,14.17,14.17,14.17,13.94,13.94,13.94,13.94,13.94,13.94,4358000,2332500,741500,2348000.0,500.0,,
2015-03-12 11:30:00,2015-03-12,24,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,14.84,4121500,2265000,545000,2348000.0,500.0,,
2015-03-12 12:00:00,2015-03-12,25,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,4676500,2020500,614000,2348000.0,500.0,,
2015-03-12 12:30:00,2015-03-12,26,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,4686500,1988000,582000,2348000.0,500.0,,
2015-03-12 13:00:00,2015-03-12,27,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,4167000,2179000,679500,2348000.0,500.0,,
2015-03-12 13:30:00,2015-03-12,28,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,4411500,2216000,712000,2348000.0,500.0,,
2015-03-12 14:00:00,2015-03-12,29,12.87,13.28,13.28,13.28,12.87,12.87,12.87,12.87,12.87,12.87,4760000,2284000,717500,2388000.0,40500.0,,
2015-03-12 14:30:00,2015-03-12,30,12.87,13.28,13.28,13.28,12.87,12.87,12.87,12.87,12.87,12.87,4996500,2259000,693500,2428000.0,80500.0,,
2015-03-12 15:00:00,2015-03-12,31,12.87,12.99,12.99,12.99,12.87,12.87,12.87,12.87,12.87,12.87,5001500,2273000,671000,2428000.0,80500.0,,
2015-03-12 15:30:00,2015-03-12,32,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,4757500,2253500,653500,2428000.0,80500.0,,
2015-03-12 16:00:00,2015-03-12,33,12.87,13.04,13.04,13.04,12.87,12.87,12.87,12.87,12.87,12.87,4468500,2237000,692500,2428000.0,80500.0,,
2015-03-12 16:30:00,2015-03-12,34,14.49,14.49,14.49,14.49,14.49,14.49,14.49,14.49,14.49,14.49,3469500,2070500,508000,2388000.0,40500.0,,
2015-03-12 17:00:00,2015-03-12,35,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,2634000,2056000,377500,1648000.0,2000.0,,
2015-03-12 17:30:00,2015-03-12,36,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,2572500,2208500,359500,1648000.0,2000.0,,
2015-03-12 18:00:00,2015-03-12,37,17.12,17.12,17.12,17.12,17.12,17.12,17.12,17.12,17.12,17.12,2011500,2360000,369500,948000.0,2000.0,,
2015-03-12 18:30:00,2015-03-12,38,17.57,17.57,17.57,17.57,17.57,17.57,17.57,17.57,17.57,17.57,2060000,2255000,473500,948000.0,2000.0,,
2015-03-12 19:00:00,2015-03-12,39,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,2203000,2273000,650500,948000.0,2000.0,,
2015-03-12 19:30:00,2015-03-12,40,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,16.89,2214000,2175000,719500,948000.0,2000.0,,
2015-03-12 20:00:00,2015-03-12,41,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,2596500,1972500,825500,1016500.0,70500.0,,
2015-03-12 20:30:00,2015-03-12,42,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,13.94,2699500,2084500,907500,1015500.0,70500.0,,
2015-03-12 21:00:00,2015-03-12,43,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,2989500,1987500,879500,1015500.0,70500.0,,
2015-03-12 21:30:00,2015-03-12,44,12.89,12.89,12.89,12.89,12.89,12.89,12.89,12.89,12.89,12.89,2283500,2037000,804000,1015500.0,70500.0,,
2015-03-12 22:00:00,2015-03-12,45,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,1572500,2047500,755500,315500.0,70500.0,,
2015-03-12 22:30:00,2015-03-12,46,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,1577500,2087000,740500,315000.0,70000.0,,
2015-03-12 23:00:00,2015-03-12,47,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,2057000,1934000,746000,315000.0,70000.0,,
2015-03-12 23:30:00,2015-03-12,48,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,1791500,1897000,569000,185000.0,35000.0,,
2015-03-13 00:00:00,2015-03-13,1,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,2259500,1612000,613500,1000500.0,0.0,,
2015-03-13 00:30:00,2015-03-13,2,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,3115000,1676000,618500,1695500.0,0.0,,
2015-03-13 01:00:00,2015-03-13,3,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,3659000,1653000,586000,1725500.0,0.0,,
2015-03-13 01:30:00,2015-03-13,4,12.26,12.26,12.26,12.26,12.26,12.26,12.26,12.26,12.26,12.26,3688000,1641500,583000,1725500.0,0.0,,
2015-03-13 02:00:00,2015-03-13,5,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,3709500,1637000,575500,1625500.0,0.0,,
2015-03-13 02:30:00,2015-03-13,6,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,3709500,1632000,571000,1625500.0,0.0,,
2015-03-13 03:00:00,2015-03-13,7,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,3771500,1630000,592000,1735500.0,110000.0,,
2015-03-13 03:30:00,2015-03-13,8,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,3773000,1651500,593000,1735500.0,110000.0,,
2015-03-13 04:00:00,2015-03-13,9,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,3769500,1655500,590000,1735500.0,110000.0,,
2015-03-13 04:30:00,2015-03-13,10,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,3766000,1664000,587000,1735500.0,110000.0,,
2015-03-13 05:00:00,2015-03-13,11,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,3069000,1767000,678500,1735500.0,110000.0,,
2015-03-13 05:30:00,2015-03-13,12,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,2214500,1748500,642000,1040500.0,110000.0,,
2015-03-13 06:00:00,2015-03-13,13,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,2053500,1893500,534000,114500.0,35000.0,,
2015-03-13 06:30:00,2015-03-13,14,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,12.69,2075000,1910500,600000,114500.0,35000.0,,
2015-03-13 07:00:00,2015-03-13,15,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,1838000,2058000,661500,90000.0,35000.0,,
2015-03-13 07:30:00,2015-03-13,16,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,1814500,2197500,626500,90000.0,35000.0,,
2015-03-13 08:00:00,2015-03-13,17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,1845500,1808000,555500,650500.0,500.0,,
2015-03-13 08:30:00,2015-03-13,18,15.78,15.78,15.78,15.78,15.78,15.78,15.78,15.78,15.78,15.78,1799000,2070500,499000,652000.0,500.0,,
2015-03-13 09:00:00,2015-03-13,19,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,2301000,2280000,513000,1453000.0,500.0,,
2015-03-13 09:30:00,2015-03-13,20,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,2531500,2268500,589000,1453000.0,500.0,,
2015-03-13 10:00:00,2015-03-13,21,13.48,14.18,14.18,14.18,13.43,13.43,13.43,13.43,13.43,13.43,3477500,2361000,716000,2303000.0,50500.0,,
2015-03-13 10:30:00,2015-03-13,22,12.87,14.16,14.16,14.16,12.87,12.87,12.87,12.87,12.87,12.87,3913000,2329500,718500,2348000.0,95500.0,,
2015-03-13 11:00:00,2015-03-13,23,13.12,14.17,14.17,14.17,12.87,12.87,12.87,12.87,12.87,12.87,4516000,2298500,762000,2346500.0,95500.0,,
2015-03-13 11:30:00,2015-03-13,24,13.43,13.98,13.98,13.98,13.43,13.43,13.43,13.43,13.43,13.43,4278000,2226500,743500,2345500.0,95500.0,,
2015-03-13 12:00:00,2015-03-13,25,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,4747500,1992500,623000,2345500.0,95500.0,,
2015-03-13 12:30:00,2015-03-13,26,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,4577500,1957500,591500,2345500.0,95500.0,,
2015-03-13 13:00:00,2015-03-13,27,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,4140000,2138000,659000,2345500.0,95500.0,,
2015-03-13 13:30:00,2015-03-13,28,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,4155000,2210000,676000,2300500.0,50500.0,,
2015-03-13 14:00:00,2015-03-13,29,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,4077500,2196000,670500,2250500.0,500.0,,
2015-03-13 14:30:00,2015-03-13,30,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,4025000,2186000,651500,2250500.0,500.0,,
2015-03-13 15:00:00,2015-03-13,31,12.87,12.88,12.88,12.88,12.87,12.87,12.87,12.87,12.87,12.87,4344500,2162500,657500,2250500.0,500.0,,
2015-03-13 15:30:00,2015-03-13,32,12.87,12.88,12.88,12.88,12.87,12.87,12.87,12.87,12.87,12.87,4562500,2173500,646000,2250500.0,500.0,,
2015-03-13 16:00:00,2015-03-13,33,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,3496500,2120500,739000,2250500.0,500.0,,
2015-03-13 16:30:00,2015-03-13,34,14.58,14.58,14.58,14.58,14.58,14.58,14.58,14.58,14.58,14.58,2329500,2053000,481000,1451500.0,1500.0,,
2015-03-13 17:00:00,2015-03-13,35,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,1938000,2123000,518000,653000.0,3000.0,,
2015-03-13 17:30:00,2015-03-13,36,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,17.04,1950000,2122000,484500,653000.0,3000.0,,
2015-03-13 18:00:00,2015-03-13,37,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,1465000,2225000,404500,653000.0,3000.0,,
2015-03-13 18:30:00,2015-03-13,38,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,1516000,2149500,458000,653000.0,3000.0,,
2015-03-13 19:00:00,2015-03-13,39,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,14.53,1629500,2140000,555500,653000.0,3000.0,,
2015-03-13 19:30:00,2015-03-13,40,14.18,14.18,14.18,14.18,14.18,14.18,14.18,14.18,14.18,14.18,1671500,2074500,629000,653000.0,3000.0,,
2015-03-13 20:00:00,2015-03-13,41,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,2044000,1875000,652500,691500.0,41500.0,,
2015-03-13 20:30:00,2015-03-13,42,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,2154500,1990500,665000,690500.0,40500.0,,
2015-03-13 21:00:00,2015-03-13,43,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,2574000,1926500,644000,880500.0,40500.0,,
